Timestamp	App	Log Level	Message
00:00:11.120	62	INFO		Server invalidated <BKProcessAssertion: 0x121d75930; "Suspending" (suspend:10s); id:\M-b\M^@\M-&19456E9BE9BD>
00:00:11.121	62	INFO		Client relinquished <BKProcessAssertion: 0x121d75930; "Suspending" (suspend:10s); id:\M-b\M^@\M-&19456E9BE9BD>
00:00:11.121	62	INFO		[Runner:789] Ignoring assertion remove, because we are terminated or pending termination
00:00:11.122	62	INFO		Process exited: <BKProcess: 0x121d3fe60; Runner; com.example.flutterCompare; pid: 789; agency: Application; visibility: none; task: none; hostpid: 52>
00:00:11.122	62	INFO		[Runner:789] Invalidating...
00:00:11.122	59	INFO		#Warning Location connection invalid!
00:00:11.122	59	INFO		{"msg":"CLConnection::handleDisconnection", "event":"activity"}
00:00:11.122	59	INFO		Client com.example.flutterCompare disconnected
00:00:11.124	59	INFO		{"msg":"#CLIUA Marking change", "clientKey":"com.example.flutterCompare", "reason":"In-use halo-effect", "assertionLevel":4, "coming":0}
00:00:11.124	59	INFO		CLGyroBiasEstimator,SPUEnabled,0,BuildingGYTT,0,NumClients,1
00:00:11.127	59	INFO		{"msg":"state transition", "event":"state_transition", "state":"DaemonClient", "id":"0x1057db900", "property":"lifecycle", "old":"0x1057db900", "new":"0x0"}
00:00:11.301	62	INFO		[Runner:789] Got exit context: <BKSProcessExitContext: 0x121e2d430; reason: voluntary>
00:00:11.310	52	INFO		Process exited: <FBApplicationProcess: 0x1029ceaa0; Runner (com.example.flutterCompare); pid: -1> -> <FBApplicationProcessExitContext: 0x283d9a5e0; exitReason: voluntary; terminationReason: user initiated quit> {
00:00:11.312	52	INFO		lock/volume priority is:volume
00:00:11.313	52	INFO		reconfigured lock button: <SBMutableHardwareButtonGestureParameters: 0x282bfc300; maximumPressCount: 1; longPressTimeInterval: 2.50s; multiplePressTimeInterval: 0.30s>
00:00:11.313	52	INFO		lock/volume priority is:volume
00:00:11.314	52	INFO		Application process state changed for com.example.flutterCompare: (null)
00:00:11.314	52	INFO		SBIdleTimerGlobalCoordinator - _setIdleTimerWithDescriptor:<SBIdleTimerDescriptor: 0x283de2070; timerMode: Automatic; quickUnwarnInterval: 42.0s; warnInterval: 40.0s; totalInterval: 60.0s> reason:"SBHomeScreen"]
00:00:11.315	52	INFO		0x2810ab7f0 reconfigured attention timeouts:{
00:00:11.316	52	INFO		setting configuration:<AWAttentionAwarenessConfiguration: 0x2810e2b20> (identifier: com.apple.springboard.GlobalBacklightIdleTimer samplingInterval:       0.00000 samplingDelay:       0.00000 attentionLostTimeouts:      42.00000,      40.00000,      60.00000 mask Button|Keyboard|Digitizer|GameController|MesaTouch|GenericGesture tagIndex 1312 (tag 1312))
00:00:11.320	52	INFO		[SBMainDisplaySceneManager sceneManager:didDestroyScene: <FBScene: 0x280276760; sceneID: com.example.flutterCompare; valid: NO>] - proposing IdleTimerBehavior.
00:00:11.320	62	INFO		Deleted job with label: UIKitApplication:com.example.flutterCompare[0x72cd][62]
00:00:11.320	62	INFO		[Runner:789] Terminating because the job-submitter has disconnected.
00:00:11.321	62	INFO		[Runner:789] Deleted launchd job with label: UIKitApplication:com.example.flutterCompare[0x72cd][62]
00:00:11.321	62	INFO		[Runner:789] Invalidation complete.
00:00:11.321	62	INFO		Checking for deferred bootstrap request for com.example.flutterCompare
00:00:11.322	62	INFO		[Runner:789] Removing client: <BKProcessInfoServerClient: 0x121e32480; pid: 52>
00:00:11.322	62	INFO		[Runner:789] No clients remain.
00:00:11.322	76	INFO		#I BundleID: <private> is no longer a foreground app
00:00:11.331	62	INFO		-[BKAssertion dealloc] - <0x121d75930>
00:00:11.332	76	INFO		#I BundleID: <private> is no longer a foreground app
00:00:11.865	52	INFO		Icon touch began: <private>
00:00:11.865	52	INFO		Found a reasonable launch image for <private>, not pre-warming SplashBoard. Load image into the snapshot instance.
00:00:11.883	115	INFO		Triggering periodic update to powerlog for client <private>
00:00:11.946	52	INFO		Icon tapped: <private>
00:00:11.958	102	INFO		cert[0]: SubjectCommonName =(leaf)[]> 0
00:00:11.959	102	INFO		cert[0]: LeafMarkerOid =(leaf)[]> 0
00:00:11.966	102	INFO		cert[0]: IssuerCommonName =(path)[]> 0
00:00:11.970	52	INFO		Activating <private> from icon
00:00:11.972	52	INFO		Executing request: <SBMainWorkspaceTransitionRequest: 0x281dd4600; eventLabel: SBUIApplicationIconLaunchEventLabel; display: Main; source: HomeScreen>
00:00:11.980	102	INFO		cert[0]: SubjectCommonName =(leaf)[]> 0
00:00:11.980	102	INFO		cert[0]: LeafMarkerOid =(leaf)[]> 0
00:00:11.985	102	INFO		cert[0]: IssuerCommonName =(path)[]> 0
00:00:11.997	52	INFO		Interrupting transaction (0x10953cb90) for new request: <SBMainWorkspaceTransitionRequest: 0x281dd4600; eventLabel: SBUIApplicationIconLaunchEventLabel; display: Main; source: HomeScreen> {
00:00:12.008	52	INFO		Root transaction complete: <SBAppToAppWorkspaceTransaction: 0x10953cb90>
00:00:12.008	76	INFO		#I SIM has not requested to be notified on entering idle screen, not processing
00:00:12.009	52	INFO		Running <SBAppToAppWorkspaceTransaction: 0x109388130> for transition request:
00:00:12.034	52	INFO		Deactivating wallpaper orientation source ActiveOrientation
00:00:12.035	52	INFO		ENABLING ASYNCHRONOUS RENDERING ON: <private> (displayMode: LiveContent)
00:00:12.036	52	INFO		Disabling home screen icon rotation for reason: SBAppToAppWorkspaceTransaction
00:00:12.036	56	INFO		Setting minimum brightness level:0 with fade duration 0.4
00:00:12.036	56	INFO		setting CoreBrightness property:DisplayBrightnessFadePeriod to value:0.4
00:00:12.037	56	INFO		setting CoreBrightness property:BrightnessMinPhysicalWithFade to value:0
00:00:12.037	56	INFO		soft cancel on display:<main>
00:00:12.195	62	INFO		Submitting new job for "com.example.flutterCompare" on behalf of <BKProcess: 0x121d1bcd0; SpringBoard; com.apple.springboard; pid: 52; agency: SystemShell; visibility: foreground; task: running>
00:00:12.202	62	INFO		Submitted job with label: UIKitApplication:com.example.flutterCompare[0x1c3a][62]
00:00:12.203	62	INFO		_FGJetsamPriorityBand is 10 for <private>
00:00:12.203	62	INFO		[Runner:790] Adding client: <BKProcessInfoServerClient: 0x121d14c20; pid: 52>
00:00:12.204	62	INFO		[Runner:790] Setting jetsam priority to 10 [0x10000]
00:00:12.205	62	INFO		[Runner:790] setpriority(PRIO_DARWIN_ROLE, 790, 1): ok
00:00:12.205	52	INFO		adding status bar settings assertion: <SBAppStatusBarSettingsAssertion: 0x283f2fe70> {
00:00:12.207	52	INFO		Icon touch canceled (tap gesture may still succeed): <private>
00:00:12.213	62	INFO		Now tracking process <BKProcess: 0x121e75100; Runner; com.example.flutterCompare; pid: 790; agency: Application; visibility: none; task: running; hostpid: 52> with host <BKProcess: 0x121d1bcd0; SpringBoard; com.apple.springboard; pid: 52; agency: SystemShell; visibility: foreground; task: running>
00:00:12.213	62	INFO		[SpringBoard:52] Attempting to acquire assertion for Runner:790: <BKProcessAssertion: 0x121d4ae90; "UIApplicationLaunch" (activation:inf); id:\M-b\M^@\M-&292CADE5865A>
00:00:12.214	62	INFO		[Runner:790] Add assertion: <BKProcessAssertion: 0x121d4ae90; id: 52-FF87DF82-FD96-406E-9084-292CADE5865A; name: UIApplicationLaunch; state: active; reason: activation; duration: infs> {
00:00:12.215	62	INFO		[Runner:790] Activate assertion: <BKProcessAssertion: 0x121d4ae90; "UIApplicationLaunch" (activation:inf); id:\M-b\M^@\M-&292CADE5865A>
00:00:12.216	62	INFO		[Runner:790] New process assertion state; preventSuspend, preventThrottleDownUI, preventThrottleDownCPU, wantsForegroundResourcePriority, preventSuspendOnSleep (assertion 0x121d4ae90 added: preventSuspend, preventThrottleDownUI, preventThrottleDownCPU, wantsForegroundResourcePriority, preventSuspendOnSleep; removed: (none))
00:00:12.216	62	INFO		[Runner:790] Setting jetsam priority to 10 [0x10100]
00:00:12.217	62	INFO		[Runner:790] setpriority success for resource GPU to PRIO_DARWIN_GPU_ALLOW
00:00:12.218	52	INFO		SBIdleTimerGlobalCoordinator - _setIdleTimerWithDescriptor:<SBIdleTimerDescriptor: 0x283f2cf90; timerMode: Automatic; quickUnwarnInterval: 42.0s; warnInterval: 40.0s; totalInterval: 60.0s> reason:"SBAppDidEnterForeground"]
00:00:12.218	52	INFO		0x2810ab7f0 reconfigured attention timeouts:{
00:00:12.220	52	INFO		setting configuration:<AWAttentionAwarenessConfiguration: 0x281363480> (identifier: com.apple.springboard.GlobalBacklightIdleTimer samplingInterval:       0.00000 samplingDelay:       0.00000 attentionLostTimeouts:      42.00000,      40.00000,      60.00000 mask Button|Keyboard|Digitizer|GameController|MesaTouch|GenericGesture tagIndex 1313 (tag 1313))
00:00:12.221	52	INFO		Application process state changed for com.example.flutterCompare: <SBApplicationProcessState: 0x283213e60; pid: 790; taskState: Running; visibility: Unknown>
00:00:12.222	62	INFO		[Runner:790] setpriority success for resource CPU to default (0)
00:00:12.222	62	INFO		[Runner:790] workspaceConnectedWithTaskPortRight: received task port
00:00:12.223	62	INFO		Created BKApplicationStateServerClient for [76:<private>] -> <private>
00:00:12.223	62	INFO		[SpringBoard:52] Attempting to acquire assertion for Runner:790: <BKProcessAssertion: 0x121d7b140; "Resume" (activation:inf); id:\M-b\M^@\M-&547963585259>
00:00:12.224	62	INFO		[Runner:790] Add assertion: <BKProcessAssertion: 0x121d7b140; id: 52-C201E5D0-6423-4B78-9FBA-547963585259; name: Resume; state: active; reason: activation; duration: infs> {
00:00:12.224	62	INFO		[Runner:790] Activate assertion: <BKProcessAssertion: 0x121d7b140; "Resume" (activation:inf); id:\M-b\M^@\M-&547963585259>
00:00:12.225	62	INFO		[SpringBoard:52] Attempting to acquire assertion for SpringBoard:52: <BKProcessAssertion: 0x121e2b8f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&F742B65AF021>
00:00:12.225	62	INFO		[SpringBoard:52] Add assertion: <BKProcessAssertion: 0x121e2b8f0; id: 52-6420C51C-9D28-4844-84E2-F742B65AF021; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:12.226	62	INFO		[SpringBoard:52] Activate assertion: <BKProcessAssertion: 0x121e2b8f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&F742B65AF021>
00:00:12.227	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:12.227	62	INFO		Client relinquished <BKProcessAssertion: 0x121e2b8f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&F742B65AF021>
00:00:12.228	62	INFO		[SpringBoard:52] Deactivate assertion: <BKProcessAssertion: 0x121e2b8f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&F742B65AF021>
00:00:12.228	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:12.228	62	INFO		[SpringBoard:52] Remove assertion: <BKProcessAssertion: 0x121e2b8f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&F742B65AF021>
00:00:12.229	52	INFO		Application process state changed for com.example.flutterCompare: <SBApplicationProcessState: 0x2832270c0; pid: 790; taskState: Running; visibility: Foreground>
00:00:12.230	52	INFO		Application process state changed for com.example.flutterCompare: <SBApplicationProcessState: 0x283227d60; pid: 790; taskState: Running; visibility: Foreground>
00:00:12.230	62	INFO		Updating PowerAssertion on SpringBoard:52
00:00:12.231	62	INFO		-[BKAssertion dealloc] - <0x121e2b8f0>
00:00:12.232	62	INFO		[SpringBoard:52] Attempting to acquire assertion for Runner:790: <BKProcessAssertion: 0x121d3d390; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&0E68A8F55ADC>
00:00:12.232	62	INFO		[Runner:790] Add assertion: <BKProcessAssertion: 0x121d3d390; id: 52-C7E68FFE-F377-44AB-98A3-0E68A8F55ADC; name: "Deliver Message"; state: active; reason: suspend; duration: 10.0s> {
00:00:12.233	62	INFO		[Runner:790] Activate assertion: <BKProcessAssertion: 0x121d3d390; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&0E68A8F55ADC>
00:00:12.233	62	INFO		[Runner:790] Setting jetsam priority to 10 [0x10300]
00:00:12.233	62	INFO		Removed BKApplicationStateServerClient for [76:<private>] -> <private>
00:00:12.239	56	INFO		[BKEventFocusManager] Setting foreground application to: com.example.flutterCompare (790)
00:00:12.240	56	INFO		[BKEventFocusManager] Setting foreground application to: com.example.flutterCompare (790)
00:00:12.240	76	INFO		#I FBSDisplayLayoutUpdateHandler: update start
00:00:12.240	76	INFO		#I FBSDisplayLayoutUpdateHandler: app <private> (UIApplicationElement 1 hasKeyboardFocus 0)
00:00:12.241	76	INFO		#I FBSDisplayLayoutUpdateHandler: 4. app got notification state: pid=790 for <private>
00:00:12.241	76	INFO		#I ActivationObserver: notifyAboutFrontAppChange : app: <private>; pid: 790; net: 0
00:00:12.241	76	INFO		#I FBSDisplayLayoutUpdateHandler: 5. app got notification state: new counter=614
00:00:12.241	76	INFO		#I BundleID: <private> is a foreground app
00:00:12.243	42	INFO		WiFi:[587903775.240316]: __WiFiDeviceManagerLQMEventCallback: null snrNumRef
00:00:12.292	62	INFO		Client relinquished <BKProcessAssertion: 0x121d4ae90; "UIApplicationLaunch" (activation:inf); id:\M-b\M^@\M-&292CADE5865A>
00:00:12.293	62	INFO		[Runner:790] Deactivate assertion: <BKProcessAssertion: 0x121d4ae90; "UIApplicationLaunch" (activation:inf); id:\M-b\M^@\M-&292CADE5865A>
00:00:12.294	62	INFO		[Runner:790] Scheduling allow-idle-sleep timer with interval: 180.0
00:00:12.294	62	INFO		[Runner:790] New process assertion state; preventSuspend, preventThrottleDownUI, preventThrottleDownCPU, preventSuspendOnSleep (assertion 0x121d4ae90 added: (none); removed: wantsForegroundResourcePriority)
00:00:12.295	62	INFO		[Runner:790] Remove assertion: <BKProcessAssertion: 0x121d4ae90; "UIApplicationLaunch" (activation:inf); id:\M-b\M^@\M-&292CADE5865A>
00:00:12.295	62	INFO		-[BKAssertion dealloc] - <0x121d4ae90>
00:00:12.331	62	INFO		Created BKApplicationStateServerClient for [735:<private>] -> <private>
00:00:12.424	59	INFO		{"msg":"state transition", "event":"state_transition", "state":"DaemonClient", "id":"0x1054deb70", "property":"lifecycle", "old":"0x0", "new":"0x1054deb70"}
00:00:12.425	59	INFO		{"msg":"state transition", "event":"state_transition", "state":"DaemonClient", "id":"0x1054deb70", "property":"clientName", "old":"", "new":"com.example.flutterCompare"}
00:00:12.425	59	INFO		{"msg":"Client visibility changed", "client":"com.example.flutterCompare", "is visible":1}
00:00:12.426	59	INFO		{"msg":"#CLIUA Marking change", "clientKey":"com.example.flutterCompare", "reason":"In-use halo-effect", "assertionLevel":3, "coming":1}
00:00:12.426	59	INFO		{"msg":"#CLIUA Marking change", "clientKey":"com.example.flutterCompare", "reason":"In-use halo-effect", "assertionLevel":4, "coming":1}
00:00:12.427	59	INFO		{"msg":"#CLIUA Marking change", "clientKey":"com.example.flutterCompare", "reason":"In-use halo-effect", "assertionLevel":3, "coming":0}
00:00:12.444	59	INFO		Client com.example.flutterCompare connected
00:00:12.445	59	INFO		{"msg":"LocationManager/kCLConnectionMessageRegistration", "event":"activity", "this":"0x1054deb70", "registrationRequired":0, "registrationReceived":0}
00:00:12.445	59	INFO		#Warning could not get resource URL for <private>
00:00:12.445	59	INFO		#Warning issue retrieving localized strings for bundle '<private>'
00:00:12.446	59	INFO		#Warning could not get resource URL for <private>
00:00:12.446	59	INFO		#Warning issue retrieving localized strings for bundle '<private>'
00:00:12.446	59	INFO		{"msg":"update client authorization mask", "name":"com.example.flutterCompare", "old":2, "new":2, "localAuthorizationChange":1}
00:00:12.447	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessagePausesLocationUpdatesAutomatically", "this":"0x1054deb70", "registrationReceived":1}
00:00:12.447	59	INFO		Background indicator enabled for <private> is now <private> (was <private>)
00:00:12.447	49	INFO		calling continuityDidDiscoverType:Activity withData:<private> fromPeer:<private>
00:00:12.483	62	INFO		Client relinquished <BKProcessAssertion: 0x121d3d390; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&0E68A8F55ADC>
00:00:12.483	62	INFO		[Runner:790] Deactivate assertion: <BKProcessAssertion: 0x121d3d390; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&0E68A8F55ADC>
00:00:12.484	62	INFO		[Runner:790] Setting jetsam priority to 10 [0x10100]
00:00:12.484	62	INFO		[Runner:790] Remove assertion: <BKProcessAssertion: 0x121d3d390; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&0E68A8F55ADC>
00:00:12.485	62	INFO		-[BKAssertion dealloc] - <0x121d3d390>
00:00:12.485	80	INFO		register name: com.apple.GSFont.Changed object: kCFNotificationAnyObject token: f42ef pid: 790
00:00:12.545	52	INFO		DISABLING ASYNCHRONOUS RENDERING ON: <private> (displayMode: LiveContent)
00:00:12.547	62	INFO		[SpringBoard:52] Attempting to acquire assertion for Runner:790: <BKProcessAssertion: 0x121e1cff0; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&9B5B5BB8AE09>
00:00:12.548	62	INFO		[Runner:790] Add assertion: <BKProcessAssertion: 0x121e1cff0; id: 52-F8D60F62-453F-4820-9319-9B5B5BB8AE09; name: "Deliver Message"; state: active; reason: suspend; duration: 10.0s> {
00:00:12.548	62	INFO		[Runner:790] Activate assertion: <BKProcessAssertion: 0x121e1cff0; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&9B5B5BB8AE09>
00:00:12.548	62	INFO		[Runner:790] Setting jetsam priority to 10 [0x10300]
00:00:12.581	52	INFO		Disabling global orientation lock override for reason: SBOrientationLockForSwitcher
00:00:12.581	52	INFO		SB orientation locked: NO; user lock: NO, was stale: NO, orientation: unknown (0) overrides: NO,
00:00:12.582	52	INFO		Enabling home screen icon rotation for reason: SBOrientationLockForSwitcher
00:00:12.597	52	INFO		Front display did change: <SBApplication: 0x280c604b0; com.example.flutterCompare>
00:00:12.599	52	INFO		lock/volume priority is:volume
00:00:12.600	52	INFO		Deactivating wallpaper orientation source SBUIController
00:00:12.600	52	INFO		Enabling home screen icon rotation for reason: SBAppToAppWorkspaceTransaction
00:00:12.601	52	INFO		Root transaction complete: <SBAppToAppWorkspaceTransaction: 0x109388130>
00:00:12.601	52	INFO		SB orientation lock change handler fired! is locked: NO; performed update: YES
00:00:12.603	56	INFO		Unlocking device orientation for lock type: (user, system)
00:00:12.603	56	INFO		Updating device orientation from CoreMotion to: portrait (1)
00:00:12.603	56	INFO		Last effective interface orientation changed to: portrait (1)
00:00:12.670	62	INFO		Client relinquished <BKProcessAssertion: 0x121e1cff0; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&9B5B5BB8AE09>
00:00:12.671	62	INFO		[Runner:790] Deactivate assertion: <BKProcessAssertion: 0x121e1cff0; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&9B5B5BB8AE09>
00:00:12.671	62	INFO		[Runner:790] Setting jetsam priority to 10 [0x10100]
00:00:12.672	62	INFO		[Runner:790] Remove assertion: <BKProcessAssertion: 0x121e1cff0; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&9B5B5BB8AE09>
00:00:12.672	62	INFO		-[BKAssertion dealloc] - <0x121e1cff0>
00:00:12.685	57	INFO		SystemUI changed: 0x1010 -> 0x1000
00:00:12.698	59	INFO		#Warning Location connection invalid!
00:00:12.699	59	INFO		{"msg":"CLConnection::handleDisconnection", "event":"activity"}
00:00:12.700	59	INFO		Client com.apple.springboard disconnected
00:00:12.702	59	INFO		CLGyroBiasEstimator,SPUEnabled,0,BuildingGYTT,0,NumClients,0
00:00:12.710	59	INFO		{"msg":"state transition", "event":"state_transition", "state":"DaemonClient", "id":"0x1057aea50", "property":"lifecycle", "old":"0x1057aea50", "new":"0x0"}
00:00:12.729	76	INFO		#I BundleID: <private> is a foreground app
00:00:12.760	62	INFO		Removed BKApplicationStateServerClient for [735:<private>] -> <private>
00:00:12.784	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessageMotionActivityQuery", "this":"0x1060051f0", "registrationReceived":0}
00:00:13.027	56	INFO		Home usagePage:0xc usage:0x40 downEvent:1 phase:0x1 began
00:00:13.134	56	INFO		Home usagePage:0xc usage:0x40 downEvent:0 up
00:00:13.187	56	INFO		Home usagePage:0xc usage:0x40 downEvent:1 pressCount:2 down
00:00:13.188	56	INFO		Home usagePage:0xc usage:0x40 downEvent:1 phase:0x4 pressCount:2 end
00:00:13.193	52	INFO		Executing request: <SBMainWorkspaceTransitionRequest: 0x281c36d00; eventLabel: ToggleSwitcherNoninteractive; display: Main; source: HomeButton>
00:00:13.194	52	INFO		Running <SBAppToAppWorkspaceTransaction: 0x1095480a0> for transition request:
00:00:13.197	56	INFO		Setting minimum brightness level:0 with fade duration 0.4
00:00:13.203	56	INFO		setting CoreBrightness property:DisplayBrightnessFadePeriod to value:0.4
00:00:13.208	56	INFO		setting CoreBrightness property:BrightnessMinPhysicalWithFade to value:0
00:00:13.209	56	INFO		soft cancel on display:<main>
00:00:13.209	52	INFO		Enabling global orientation lock override for reason: SBOrientationLockForSwitcher, new orientation: portrait (1), forced YES
00:00:13.209	52	INFO		SB orientation locked: YES; user lock: NO, was stale: NO, orientation: portrait (1) overrides: {(
00:00:13.210	52	INFO		Disabling home screen icon rotation for reason: SBOrientationLockForSwitcher
00:00:13.212	52	INFO		Deactivating wallpaper orientation source ActiveOrientation
00:00:13.212	52	INFO		Activating wallpaper orientation source SBUIController
00:00:13.212	52	INFO		Not animating wallpaper orientation to portrait (1) in 0.00 because it's already in that orientation
00:00:13.214	52	INFO		Disabling home screen icon rotation for reason: SBAppToAppWorkspaceTransaction
00:00:13.215	62	INFO		[SpringBoard:52] Attempting to acquire assertion for Runner:790: <BKProcessAssertion: 0x121d79580; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&10583A7CB564>
00:00:13.216	62	INFO		[Runner:790] Add assertion: <BKProcessAssertion: 0x121d79580; id: 52-E00D40D1-431B-41E9-9B3F-10583A7CB564; name: "Deliver Message"; state: active; reason: suspend; duration: 10.0s> {
00:00:13.217	62	INFO		[Runner:790] Activate assertion: <BKProcessAssertion: 0x121d79580; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&10583A7CB564>
00:00:13.217	62	INFO		[Runner:790] Setting jetsam priority to 10 [0x10300]
00:00:13.217	57	INFO		Starting Handoff CopyPaste scanning with duplicates:YES for peers [B93FE792-8340-29D1-3D9C-4BA3FB99E002, 5343EC8C-8D96-95B1-DF33-7B3BB3533ECB]
00:00:13.237	76	INFO		#I FBSDisplayLayoutUpdateHandler: update start
00:00:13.237	76	INFO		#I ActivationObserver: notifyAboutFrontAppChange : app: <private>; pid: 0; net: 0
00:00:13.238	76	INFO		#I FBSDisplayLayoutUpdateHandler: 5. app got notification state: new counter=615
00:00:13.238	52	INFO		SB orientation lock change handler fired! is locked: YES; performed update: YES
00:00:13.238	56	INFO		Locking device orientation for lock type: (system) to: portrait (1)
00:00:13.254	52	INFO		Deactivating wallpaper orientation source SBUIController
00:00:13.255	49	INFO		startScanningForType:Activity withData:(null) mask:(null) peers:<private> boostedScan:YES duplicates:YES
00:00:13.257	55	INFO		Start scanning for process identityservicesd (49) with scan request of type 12, blob: <>, mask <>, active: 0, duplicates: 1, screen on: 60, screen off: No Scan, rssi: -90, peers: (
00:00:13.258	55	INFO		Adding scan request called
00:00:13.259	55	INFO		Adding scan request scan request of type 12, blob: <00000000 00000000 00000000 00000000 00000000 0000>, mask <00000000 00000000 00000000 00000000 00000000 0000>, active: 0, duplicates: 1, screen on: 60, screen off: No Scan, rssi: -90, peers: (
00:00:13.259	55	INFO		heySiriScanActive: NO
00:00:13.259	55	INFO		Passively scanning for devices of types: 7 15 16 12 5 (Window: 30/Interval: 60)
00:00:13.260	55	INFO		About to scan for type: 7 - rssi: -60 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:13.261	55	INFO		About to scan for type: 15 - rssi: -70 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:13.262	55	INFO		About to scan for type: 16 - rssi: -60 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 2
00:00:13.262	55	INFO		About to scan for type: 12 - rssi: -90 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 2
00:00:13.263	55	INFO		About to scan for type: 5 - rssi: -80 - payload: <00000000 00000000 00000000 00000000 00000000 0000> - mask: <00000000 00000000 00000000 00000000 00000000 0000> - peers: 0
00:00:13.263	55	INFO		Scan options changed: YES
00:00:13.263	74	INFO		Received XPC message "CBMsgIdStopScan" from session "com.apple.wirelessproxd-central-55-0"
00:00:13.264	74	INFO		Received 'stop scan' request from session "com.apple.wirelessproxd-central-55-0"
00:00:13.264	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:13.264	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:13.264	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) with dups minScanLevel:4
00:00:13.265	74	INFO		needToRestart=1
00:00:13.265	49	INFO		calling continuityDidStartScanningForType:Activity
00:00:13.265	74	INFO		Stopping scan for session "<private>" - 2 advertisements delivered
00:00:13.265	74	INFO		Received XPC message "CBMsgIdScan" from session "com.apple.wirelessproxd-central-55-0"
00:00:13.266	74	INFO		Received 'start scan' request with duplicates for all UUIDs from session "com.apple.wirelessproxd-central-55-0"
00:00:13.266	74	INFO		Waiting for scan state to settle before updating scan
00:00:13.271	62	INFO		Client relinquished <BKProcessAssertion: 0x121d79580; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&10583A7CB564>
00:00:13.272	62	INFO		[Runner:790] Deactivate assertion: <BKProcessAssertion: 0x121d79580; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&10583A7CB564>
00:00:13.272	62	INFO		[Runner:790] Setting jetsam priority to 10 [0x10100]
00:00:13.272	62	INFO		[Runner:790] Remove assertion: <BKProcessAssertion: 0x121d79580; "Deliver Message" (suspend:10s); id:\M-b\M^@\M-&10583A7CB564>
00:00:13.273	62	INFO		-[BKAssertion dealloc] - <0x121d79580>
00:00:13.275	74	INFO		Scanning stopped successfully.  2 Advertising Events
00:00:13.276	74	INFO		Trying to remove scan filters with force=NO
00:00:13.276	74	INFO		handleScanStoppedEvent state=Idle observerState=Active
00:00:13.276	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:13.277	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:13.277	74	INFO		allowDups=1 agentAllowDups=1 activeScan=0
00:00:13.277	74	INFO		Returning scan parameters 30.00ms/60.00ms (passive) without dups minScanLevel:4
00:00:13.278	74	INFO		needToRestart=1
00:00:13.278	74	INFO		Starting passive scan (60.00ms/30.00ms) with duplicate filter disabled
00:00:13.278	56	INFO		Home usagePage:0xc usage:0x40 downEvent:0 pressCount:2 up
00:00:13.280	57	INFO		SystemUI changed: 0x1000 -> 0x1020
00:00:13.284	74	INFO		Scanning started successfully
00:00:13.285	74	INFO		ShouldScan=1 AnyValidScanRequests=1 anyValidScanRequestInPaused=0 fObserverState=Active
00:00:13.285	74	INFO		allowDups=0 agentAllowDups=0 activeScan=0
00:00:13.285	74	INFO		allowDups=1 agentAllowDups=1 activeScan=0
